  0.10116756E+03  -0.95390078E+00   0.55802799E-04  -0.80189632E-04
  0.10141599E+03  -0.95390078E+00   0.55529750E-04  -0.79797256E-04
  0.10166306E+03  -0.95390078E+00   0.55260166E-04  -0.79409859E-04
  0.10190878E+03  -0.95390078E+00   0.54994006E-04  -0.79027381E-04
  0.10215313E+03  -0.95390078E+00   0.54731226E-04  -0.78649762E-04
  0.10239611E+03  -0.95390078E+00   0.54471785E-04  -0.78276941E-04
  0.10263771E+03  -0.95390078E+00   0.54215644E-04  -0.77908861E-04
  0.10287792E+03  -0.95390078E+00   0.53962761E-04  -0.77545465E-04
  0.10311674E+03  -0.95390078E+00   0.53713099E-04  -0.77186695E-04
  0.10335415E+03  -0.95390078E+00   0.53466618E-04  -0.76832498E-04
  0.10359015E+03  -0.95390078E+00   0.53223281E-04  -0.76482818E-04
  0.10382473E+03  -0.95390078E+00   0.52983050E-04  -0.76137601E-04
  0.10405788E+03  -0.95390078E+00   0.52745888E-04  -0.75796796E-04
  0.10428960E+03  -0.95390078E+00   0.52511761E-04  -0.75460350E-04
  0.10451987E+03  -0.95390078E+00   0.52280632E-04  -0.75128213E-04
  0.10474870E+03  -0.95390078E+00   0.52052466E-04  -0.74800335E-04
  0.10497606E+03  -0.95390078E+00   0.51827230E-04  -0.74476667E-04
  0.10520197E+03  -0.95390078E+00   0.51604889E-04  -0.74157159E-04
  0.10542640E+03  -0.95390078E+00   0.51385411E-04  -0.73841766E-04
  0.10564935E+03  -0.95390078E+00   0.51168763E-04  -0.73530439E-04
  0.10587081E+03  -0.95390078E+00   0.50954914E-04  -0.73223134E-04
  0.10609078E+03  -0.95390078E+00   0.50743832E-04  -0.72919804E-04
  0.10630925E+03  -0.95390078E+00   0.50535485E-04  -0.72620407E-04
  0.10652621E+03  -0.95390078E+00   0.50329844E-04  -0.72324897E-04
  0.10674166E+03  -0.95390078E+00   0.50126879E-04  -0.72033232E-04
  0.10695558E+03  -0.95390078E+00   0.49926560E-04  -0.71745371E-04
  0.10716798E+03  -0.95390078E+00   0.49728859E-04  -0.71461270E-04
  0.10737883E+03  -0.95390078E+00   0.49533747E-04  -0.71180891E-04
  0.10758815E+03  -0.95390078E+00   0.49341197E-04  -0.70904192E-04
  0.10779592E+03  -0.95390078E+00   0.49151180E-04  -0.70631135E-04
  0.10800212E+03  -0.95390078E+00   0.48963670E-04  -0.70361680E-04
  0.10820677E+03  -0.95390078E+00   0.48778640E-04  -0.70095789E-04
  0.10840985E+03  -0.95390078E+00   0.48596065E-04  -0.69833425E-04
  0.10861134E+03  -0.95390078E+00   0.48415919E-04  -0.69574551E-04
  0.10881126E+03  -0.95390078E+00   0.48238176E-04  -0.69319131E-04
  0.10900959E+03  -0.95390078E+00   0.48062811E-04  -0.69067130E-04
  0.10920632E+03  -0.95390078E+00   0.47889802E-04  -0.68818511E-04
  0.10940144E+03  -0.95390078E+00   0.47719122E-04  -0.68573242E-04
  0.10959496E+03  -0.95390078E+00   0.47550750E-04  -0.68331288E-04
  0.10978687E+03  -0.95390078E+00   0.47384661E-04  -0.68092615E-04
  0.10997715E+03  -0.95390078E+00   0.47220833E-04  -0.67857192E-04
  0.11016580E+03  -0.95390078E+00   0.47059244E-04  -0.67624985E-04
  0.11035282E+03  -0.95390078E+00   0.46899872E-04  -0.67395964E-04
  0.11053820E+03  -0.95390078E+00   0.46742695E-04  -0.67170098E-04
  0.11072194E+03  -0.95390078E+00   0.46587691E-04  -0.66947355E-04
  0.11090402E+03  -0.95390078E+00   0.46434841E-04  -0.66727706E-04
  0.11108445E+03  -0.95390078E+00   0.46284123E-04  -0.66511122E-04
  0.11126321E+03  -0.95390078E+00   0.46135517E-04  -0.66297573E-04
  0.11144030E+03  -0.95390078E+00   0.45989004E-04  -0.66087031E-04
  0.11161572E+03  -0.95390078E+00   0.45844563E-04  -0.65879467E-04
  0.11178945E+03  -0.95390078E+00   0.45702177E-04  -0.65674855E-04
  0.11196150E+03  -0.95390078E+00   0.45561826E-04  -0.65473168E-04
  0.11213186E+03  -0.95390078E+00   0.45423491E-04  -0.65274378E-04
  0.11230052E+03  -0.95390078E+00   0.45287154E-04  -0.65078460E-04
  0.11246747E+03  -0.95390078E+00   0.45152798E-04  -0.64885388E-04
  0.11263272E+03  -0.95390078E+00   0.45020405E-04  -0.64695137E-04
  0.11279625E+03  -0.95390078E+00   0.44889958E-04  -0.64507682E-04
  0.11295807E+03  -0.95390078E+00   0.44761440E-04  -0.64322999E-04
  0.11311816E+03  -0.95390078E+00   0.44634834E-04  -0.64141063E-04
  0.11327652E+03  -0.95390078E+00   0.44510123E-04  -0.63961852E-04
  0.11343314E+03  -0.95390078E+00   0.44387293E-04  -0.63785343E-04
  0.11358802E+03  -0.95390078E+00   0.44266326E-04  -0.63611511E-04
  0.11374116E+03  -0.95390078E+00   0.44147208E-04  -0.63440337E-04
  0.11389255E+03  -0.95390078E+00   0.44029923E-04  -0.63271797E-04
  0.11404218E+03  -0.95390078E+00   0.43914457E-04  -0.63105870E-04
  0.11419005E+03  -0.95390078E+00   0.43800795E-04  -0.62942535E-04
  0.11433616E+03  -0.95390078E+00   0.43688922E-04  -0.62781771E-04
  0.11448050E+03  -0.95390078E+00   0.43578824E-04  -0.62623559E-04
  0.11462307E+03  -0.95390078E+00   0.43470488E-04  -0.62467878E-04
  0.11476385E+03  -0.95390078E+00   0.43363900E-04  -0.62314708E-04
  0.11490285E+03  -0.95390078E+00   0.43259046E-04  -0.62164031E-04
  0.11504007E+03  -0.95390078E+00   0.43155913E-04  -0.62015828E-04
  0.11517549E+03  -0.95390078E+00   0.43054489E-04  -0.61870079E-04
  0.11530911E+03  -0.95390078E+00   0.42954760E-04  -0.61726768E-04
  0.11544094E+03  -0.95390078E+00   0.42856715E-04  -0.61585876E-04
  0.11557095E+03  -0.95390078E+00   0.42760342E-04  -0.61447385E-04
  0.11569916E+03  -0.95390078E+00   0.42665628E-04  -0.61311279E-04
  0.11582555E+03  -0.95390078E+00   0.42572562E-04  -0.61177542E-04
  0.11595013E+03  -0.95390078E+00   0.42481132E-04  -0.61046155E-04
  0.11607288E+03  -0.95390078E+00   0.42391327E-04  -0.60917104E-04
  0.11619381E+03  -0.95390078E+00   0.42303137E-04  -0.60790373E-04
  0.11631291E+03  -0.95390078E+00   0.42216549E-04  -0.60665945E-04
  0.11643017E+03  -0.95390078E+00   0.42131555E-04  -0.60543807E-04
  0.11654560E+03  -0.95390078E+00   0.42048143E-04  -0.60423943E-04
  0.11665918E+03  -0.95390078E+00   0.41966304E-04  -0.60306338E-04
  0.11677092E+03  -0.95390078E+00   0.41886027E-04  -0.60190978E-04
  0.11688081E+03  -0.95390078E+00   0.41807302E-04  -0.60077850E-04
  0.11698885E+03  -0.95390078E+00   0.41730121E-04  -0.59966939E-04
  0.11709503E+03  -0.95390078E+00   0.41654474E-04  -0.59858233E-04
  0.11719935E+03  -0.95390078E+00   0.41580352E-04  -0.59751718E-04
  0.11730181E+03  -0.95390078E+00   0.41507746E-04  -0.59647382E-04
  0.11740240E+03  -0.95390078E+00   0.41436647E-04  -0.59545211E-04
  0.11750112E+03  -0.95390078E+00   0.41367047E-04  -0.59445194E-04
  0.11759797E+03  -0.95390078E+00   0.41298937E-04  -0.59347320E-04
  0.11769295E+03  -0.95390078E+00   0.41232310E-04  -0.59251575E-04
  0.11778605E+03  -0.95390078E+00   0.41167157E-04  -0.59157949E-04
  0.11787726E+03  -0.95390078E+00   0.41103471E-04  -0.59066431E-04
  0.11796659E+03  -0.95390078E+00   0.41041244E-04  -0.58977010E-04
  0.11805403E+03  -0.95390078E+00   0.40980469E-04  -0.58889675E-04
  0.11813958E+03  -0.95390078E+00   0.40921138E-04  -0.58804416E-04
  0.11822324E+03  -0.95390078E+00   0.40863246E-04  -0.58721223E-04
  0.11830500E+03  -0.95390078E+00   0.40806784E-04  -0.58640087E-04
  0.11838486E+03  -0.95390078E+00   0.40751746E-04  -0.58560996E-04
  0.11846282E+03  -0.95390078E+00   0.40698126E-04  -0.58483943E-04
  0.11853888E+03  -0.95390078E+00   0.40645917E-04  -0.58408919E-04
  0.11861303E+03  -0.95390078E+00   0.40595114E-04  -0.58335914E-04
  0.11868527E+03  -0.95390078E+00   0.40545710E-04  -0.58264919E-04
  0.11875560E+03  -0.95390078E+00   0.40497700E-04  -0.58195928E-04
  0.11882402E+03  -0.95390078E+00   0.40451078E-04  -0.58128931E-04
  0.11889052E+03  -0.95390078E+00   0.40405838E-04  -0.58063921E-04
  0.11895510E+03  -0.95390078E+00   0.40361976E-04  -0.58000890E-04
  0.11901776E+03  -0.95390078E+00   0.40319486E-04  -0.57939831E-04
  0.11907850E+03  -0.95390078E+00   0.40278363E-04  -0.57880737E-04
  0.11913732E+03  -0.95390078E+00   0.40238603E-04  -0.57823601E-04
  0.11919421E+03  -0.95390078E+00   0.40200201E-04  -0.57768416E-04
  0.11924918E+03  -0.95390078E+00   0.40163152E-04  -0.57715176E-04
  0.11930221E+03  -0.95390078E+00   0.40127452E-04  -0.57663875E-04
  0.11935331E+03  -0.95390078E+00   0.40093098E-04  -0.57614507E-04
  0.11940248E+03  -0.95390078E+00   0.40060085E-04  -0.57567066E-04
  0.11944971E+03  -0.95390078E+00   0.40028409E-04  -0.57521547E-04
  0.11949501E+03  -0.95390078E+00   0.39998066E-04  -0.57477945E-04
  0.11953837E+03  -0.95390078E+00   0.39969054E-04  -0.57436254E-04
  0.11957980E+03  -0.95390078E+00   0.39941369E-04  -0.57396469E-04
  0.11961928E+03  -0.95390078E+00   0.39915007E-04  -0.57358587E-04
  0.11965682E+03  -0.95390078E+00   0.39889966E-04  -0.57322603E-04
  0.11969241E+03  -0.95390078E+00   0.39866242E-04  -0.57288512E-04
  0.11972607E+03  -0.95390078E+00   0.39843834E-04  -0.57256311E-04
  0.11975777E+03  -0.95390078E+00   0.39822738E-04  -0.57225996E-04
  0.11978754E+03  -0.95390078E+00   0.39802953E-04  -0.57197563E-04
  0.11981535E+03  -0.95390078E+00   0.39784475E-04  -0.57171010E-04
  0.11984122E+03  -0.95390078E+00   0.39767302E-04  -0.57146333E-04
  0.11986514E+03  -0.95390078E+00   0.39751434E-04  -0.57123530E-04
  0.11988710E+03  -0.95390078E+00   0.39736867E-04  -0.57102597E-04
  0.11990712E+03  -0.95390078E+00   0.39723601E-04  -0.57083533E-04
  0.11992519E+03  -0.95390078E+00   0.39711633E-04  -0.57066335E-04
  0.11994130E+03  -0.95390078E+00   0.39700963E-04  -0.57051002E-04
  0.11995547E+03  -0.95390078E+00   0.39691588E-04  -0.57037531E-04
  0.11996768E+03  -0.95390078E+00   0.39683509E-04  -0.57025921E-04
  0.11997793E+03  -0.95390078E+00   0.39676724E-04  -0.57016171E-04
  0.11998624E+03  -0.95390078E+00   0.39671233E-04  -0.57008279E-04
  0.11999259E+03  -0.95390078E+00   0.39667034E-04  -0.57002245E-04
  0.11999698E+03  -0.95390078E+00   0.39664127E-04  -0.56998068E-04
  0.11999943E+03  -0.95390078E+00   0.39662511E-04  -0.56995746E-04

  0.57249666E-03  -0.94405587E+00   0.99397432E+07  -0.28460691E+08
  0.30164303E-02  -0.94405587E+00   0.42348020E+06  -0.12125604E+07
  0.74131710E-02  -0.94405587E+00   0.46163393E+05  -0.13218076E+06
  0.13763552E-01  -0.94405587E+00   0.12496255E+05  -0.35780920E+05
  0.22067486E-01  -0.94405587E+00   0.44925483E+04  -0.12863765E+05
  0.32324732E-01  -0.94405587E+00   0.19814874E+04  -0.56737986E+04
  0.44534965E-01  -0.94405587E+00   0.10488211E+04  -0.30032614E+04
  0.58697790E-01  -0.94405587E+00   0.59630324E+03  -0.17075592E+04
  0.74812750E-01  -0.94405587E+00   0.35976725E+03  -0.10302794E+04
  0.92879319E-01  -0.94405587E+00   0.23125383E+03  -0.66229424E+03
  0.11289691E+00  -0.94405587E+00   0.15500876E+03  -0.44396765E+03
  0.13486487E+00  -0.94405587E+00   0.10661391E+03  -0.30538473E+03
  0.15878249E+00  -0.94405587E+00   0.75313686E+02  -0.21575075E+03
  0.18464898E+00  -0.94405587E+00   0.54863817E+02  -0.15718766E+03
  0.21246351E+00  -0.94405587E+00   0.40585025E+02  -0.11629689E+03
  0.24222516E+00  -0.94405587E+00   0.30500324E+02  -0.87418907E+02
  0.27393297E+00  -0.94405587E+00   0.23475363E+02  -0.67306794E+02
  0.30758592E+00  -0.94405587E+00   0.18350632E+02  -0.52641232E+02
  0.34318289E+00  -0.94405587E+00   0.14556990E+02  -0.41793707E+02
  0.38072273E+00  -0.94405587E+00   0.11760517E+02  -0.33808339E+02
  0.42020422E+00  -0.94405587E+00   0.96572208E+01  -0.27811668E+02
  0.46162607E+00  -0.94405587E+00   0.79958466E+01  -0.23076689E+02
  0.50498694E+00  -0.94405587E+00   0.66294296E+01  -0.19173319E+02
  0.55028540E+00  -0.94405587E+00   0.54665885E+01  -0.15829335E+02
  0.59752000E+00  -0.94405587E+00   0.44264641E+01  -0.12809673E+02
  0.64668918E+00  -0.94405587E+00   0.35002375E+01  -0.10070947E+02
  0.69779135E+00  -0.94405587E+00   0.27373557E+01  -0.77161813E+01
  0.75082484E+00  -0.94405587E+00   0.21848848E+01  -0.58789111E+01
  0.80578793E+00  -0.94405587E+00   0.18084641E+01  -0.44996863E+01
  0.86267882E+00  -0.94405587E+00   0.15501558E+01  -0.34276611E+01
  0.92149566E+00  -0.94405587E+00   0.13716168E+01  -0.25329209E+01
  0.98223655E+00  -0.94405587E+00   0.12505732E+01  -0.17271015E+01
  0.10448995E+01  -0.94405587E+00   0.11846629E+01  -0.97810419E+00
  0.11094824E+01  -0.94405587E+00   0.11795618E+01  -0.26988999E+00
  0.11759833E+01  -0.94405587E+00   0.12393609E+01   0.41131795E+00
  0.12443999E+01  -0.94405587E+00   0.13700271E+01   0.10738835E+01
  0.13147301E+01  -0.94405587E+00   0.15832774E+01   0.17214551E+01
  0.13869715E+01  -0.94405587E+00   0.19019310E+01   0.23517351E+01
  0.14611217E+01  -0.94405587E+00   0.23359329E+01   0.29609662E+01
  0.15371784E+01  -0.94405587E+00   0.29034983E+01   0.35339518E+01
  0.16151391E+01  -0.94405587E+00   0.36273077E+01   0.40378776E+01
  0.16950013E+01  -0.94405587E+00   0.45106465E+01   0.44185773E+01
  0.17767623E+01  -0.94405587E+00   0.55222638E+01   0.46147633E+01
  0.18604194E+01  -0.94405587E+00   0.66013181E+01   0.45544378E+01
  0.19459701E+01  -0.94405587E+00   0.76195426E+01   0.41491996E+01
  0.20334114E+01  -0.94405587E+00   0.84034171E+01   0.34090148E+01
  0.21227405E+01  -0.94405587E+00   0.87959217E+01   0.24103582E+01
  0.22139545E+01  -0.94405587E+00   0.86701516E+01   0.12621959E+01
  0.23070505E+01  -0.94405587E+00   0.81454936E+01   0.21000808E+00
  0.24020254E+01  -0.94405587E+00   0.72564877E+01  -0.63261996E+00
  0.24988762E+01  -0.94405587E+00   0.61932188E+01  -0.12187692E+01
  0.25975996E+01  -0.94405587E+00   0.51105334E+01  -0.15382559E+01
  0.26981924E+01  -0.94405587E+00   0.41170839E+01  -0.16397905E+01
  0.28006514E+01  -0.94405587E+00   0.32538298E+01  -0.16009667E+01
  0.29049733E+01  -0.94405587E+00   0.25364667E+01  -0.14768156E+01
  0.30111545E+01  -0.94405587E+00   0.19652980E+01  -0.13107055E+01
  0.31191918E+01  -0.94405587E+00   0.15206042E+01  -0.11348915E+01
  0.32290816E+01  -0.94405587E+00   0.11746550E+01  -0.96668690E+00
  0.33408202E+01  -0.94405587E+00   0.90860135E+00  -0.81466409E+00
  0.34544041E+01  -0.94405587E+00   0.70753122E+00  -0.68332824E+00
  0.35698295E+01  -0.94405587E+00   0.55566858E+00  -0.57286498E+00
  0.36870927E+01  -0.94405587E+00   0.43953085E+00  -0.48076875E+00
  0.38061898E+01  -0.94405587E+00   0.35083915E+00  -0.40497719E+00
  0.39271171E+01  -0.94405587E+00   0.28351098E+00  -0.34351620E+00
  0.40498705E+01  -0.94405587E+00   0.23226178E+00  -0.29398991E+00
  0.41744461E+01  -0.94405587E+00   0.19239188E+00  -0.25357578E+00
  0.43008397E+01  -0.94405587E+00   0.16115410E+00  -0.22052308E+00
  0.44290474E+01  -0.94405587E+00   0.13646218E+00  -0.19332991E+00
  0.45590648E+01  -0.94405587E+00   0.11688200E+00  -0.17089619E+00
  0.46908878E+01  -0.94405587E+00   0.10088410E+00  -0.15193760E+00
  0.48245121E+01  -0.94405587E+00   0.87637483E-01  -0.13568347E+00
  0.49599334E+01  -0.94405587E+00   0.76552968E-01  -0.12163031E+00
  0.50971471E+01  -0.94405587E+00   0.67250804E-01  -0.10944358E+00
  0.52361489E+01  -0.94405587E+00   0.59308865E-01  -0.98680990E-01
  0.53769342E+01  -0.94405587E+00   0.52496667E-01  -0.89214441E-01
  0.55194984E+01  -0.94405587E+00   0.46567497E-01  -0.80687295E-01
  0.56638370E+01  -0.94405587E+00   0.41455115E-01  -0.73184308E-01
  0.58099451E+01  -0.94405587E+00   0.36995523E-01  -0.66400942E-01
  0.59578180E+01  -0.94405587E+00   0.33124331E-01  -0.60409340E-01
  0.61074510E+01  -0.94405587E+00   0.29703150E-01  -0.54956062E-01
  0.62588391E+01  -0.94405587E+00   0.26717626E-01  -0.50107425E-01
  0.64119774E+01  -0.94405587E+00   0.24072783E-01  -0.45691960E-01
  0.65668610E+01  -0.94405587E+00   0.21821441E-01  -0.41909388E-01
  0.67234847E+01  -0.94405587E+00   0.19773248E-01  -0.38322459E-01
  0.68818435E+01  -0.94405587E+00   0.18063100E-01  -0.35368362E-01
  0.70419323E+01  -0.94405587E+00   0.16477627E-01  -0.32491090E-01
  0.72037457E+01  -0.94405587E+00   0.15206856E-01  -0.30278503E-01
  0.73672786E+01  -0.94405587E+00   0.13943747E-01  -0.27886086E-01
  0.75325256E+01  -0.94405587E+00   0.12963862E-01  -0.26146547E-01
  0.76994813E+01  -0.94405587E+00   0.11993558E-01  -0.24300470E-01
  0.78681404E+01  -0.94405587E+00   0.11141106E-01  -0.22685515E-01
  0.80384972E+01  -0.94405587E+00   0.10394335E-01  -0.21271174E-01
  0.82105463E+01  -0.94405587E+00   0.95801160E-02  -0.19581609E-01
  0.83842820E+01  -0.94405587E+00   0.90308060E-02  -0.18565252E-01
  0.85596988E+01  -0.94405587E+00   0.83449894E-02  -0.17082837E-01
  0.87367908E+01  -0.94405587E+00   0.78371638E-02  -0.16047474E-01
  0.89155523E+01  -0.94405587E+00   0.73200702E-02  -0.14924223E-01
  0.90959775E+01  -0.94405587E+00   0.68885192E-02  -0.14001847E-01
  0.92780605E+01  -0.94405587E+00   0.65068724E-02  -0.13183299E-01
  0.94617955E+01  -0.94405587E+00   0.61521169E-02  -0.12419432E-01
  0.96471763E+01  -0.94405587E+00   0.58706985E-02  -0.11851079E-01
  0.98341969E+01  -0.94405587E+00   0.55931440E-02  -0.11287507E-01
  0.10022851E+02  -0.94405587E+00   0.53545847E-02  -0.10835144E-01
  0.10213133E+02  -0.94405587E+00   0.51211503E-02  -0.10394746E-01
  0.10405037E+02  -0.94405587E+00   0.49009018E-02  -0.99896036E-02
  0.10598556E+02  -0.94405587E+00   0.46876894E-02  -0.95966905E-02
  0.10793683E+02  -0.94405587E+00   0.44747028E-02  -0.91951866E-02
  0.10990413E+02  -0.94405587E+00   0.42755365E-02  -0.88200902E-02
  0.11188740E+02  -0.94405587E+00   0.40726009E-02  -0.84210036E-02
  0.11388655E+02  -0.94405587E+00   0.38879581E-02  -0.80597482E-02
  0.11590154E+02  -0.94405587E+00   0.37024786E-02  -0.76826586E-02
  0.11793230E+02  -0.94405587E+00   0.35332110E-02  -0.73395073E-02
  0.11997876E+02  -0.94405587E+00   0.33676821E-02  -0.69953452E-02
  0.12204085E+02  -0.94405587E+00   0.32159453E-02  -0.66803505E-02
  0.12411850E+02  -0.94405587E+00   0.30701770E-02  -0.63727068E-02
  0.12621165E+02  -0.94405587E+00   0.29366791E-02  -0.60916762E-02
  0.12832024E+02  -0.94405587E+00   0.28098862E-02  -0.58217252E-02
  0.13044418E+02  -0.94405587E+00   0.26942770E-02  -0.55766863E-02
  0.13258342E+02  -0.94405587E+00   0.25853367E-02  -0.53439708E-02
  0.13473788E+02  -0.94405587E+00   0.24865178E-02  -0.51344176E-02
  0.13690749E+02  -0.94405587E+00   0.23937328E-02  -0.49367589E-02
  0.13909218E+02  -0.94405587E+00   0.23096966E-02  -0.47597750E-02
  0.14129189E+02  -0.94405587E+00   0.22304671E-02  -0.45927944E-02
  0.14350653E+02  -0.94405587E+00   0.21582216E-02  -0.44430881E-02
  0.14573604E+02  -0.94405587E+00   0.20891474E-02  -0.43004275E-02
  0.14798034E+02  -0.94405587E+00   0.20251493E-02  -0.41710551E-02
  0.15023937E+02  -0.94405587E+00   0.19627440E-02  -0.40456869E-02
  0.15251304E+02  -0.94405587E+00   0.19036695E-02  -0.39297692E-02
  0.15480129E+02  -0.94405587E+00   0.18452056E-02  -0.38157459E-02
  0.15710403E+02  -0.94405587E+00   0.17887900E-02  -0.37079927E-02
  0.15942120E+02  -0.94405587E+00   0.17326171E-02  -0.36014901E-02
  0.16175272E+02  -0.94405587E+00   0.16778738E-02  -0.34991128E-02
  0.16409851E+02  -0.94405587E+00   0.16235218E-02  -0.33981676E-02
  0.16645850E+02  -0.94405587E+00   0.15700879E-02  -0.32999538E-02
  0.16883260E+02  -0.94405587E+00   0.15175186E-02  -0.32041401E-02
  0.17122075E+02  -0.94405587E+00   0.14657127E-02  -0.31101634E-02
  0.17362286E+02  -0.94405587E+00   0.14155487E-02  -0.30197590E-02
  0.17603886E+02  -0.94405587E+00   0.13657347E-02  -0.29300866E-02
  0.17846867E+02  -0.94405587E+00   0.13178467E-02  -0.28452008E-02
  0.18091220E+02  -0.94405587E+00   0.12705976E-02  -0.27612309E-02
  0.18336938E+02  -0.94405587E+00   0.12251038E-02  -0.26802931E-02
  0.18584014E+02  -0.94405587E+00   0.11812468E-02  -0.26025132E-02
  0.18832438E+02  -0.94405587E+00   0.11378407E-02  -0.25266769E-02
  0.19082202E+02  -0.94405587E+00   0.10968702E-02  -0.24547486E-02
  0.19333299E+02  -0.94405587E+00   0.10569596E-02  -0.23849975E-02
  0.19585721E+02  -0.94405587E+00   0.10170035E-02  -0.23157480E-02
  0.19839459E+02  -0.94405587E+00   0.27583771E-03  -0.23301574E-03
  0.20094505E+02  -0.94405587E+00  -0.32642324E-02   0.93448571E-02
  0.20350850E+02  -0.94405587E+00   0.79613485E-03  -0.22795909E-02
  0.20608487E+02  -0.94405587E+00   0.77634937E-03  -0.22229387E-02
  0.20867406E+02  -0.94405587E+00   0.75719126E-03  -0.21680829E-02
  0.21127600E+02  -0.94405587E+00   0.73866454E-03  -0.21150349E-02
  0.21389060E+02  -0.94405587E+00   0.72071826E-03  -0.20636489E-02
  0.21651778E+02  -0.94405587E+00   0.70333413E-03  -0.20138725E-02
  0.21915744E+02  -0.94405587E+00   0.68647666E-03  -0.19656041E-02
  0.22180951E+02  -0.94405587E+00   0.67017191E-03  -0.19189184E-02
  0.22447389E+02  -0.94405587E+00   0.65435914E-03  -0.18736413E-02
  0.22715050E+02  -0.94405587E+00   0.63901844E-03  -0.18297159E-02
  0.22983926E+02  -0.94405587E+00   0.62416046E-03  -0.17871728E-02
  0.23254007E+02  -0.94405587E+00   0.60974755E-03  -0.17459040E-02
  0.23525285E+02  -0.94405587E+00   0.59575648E-03  -0.17058430E-02
