  0.7109075013186340E+02  -0.8685826373341297E+00   0.1962653307185702E-03  -0.3438067877220227E-03
  0.7128720361863039E+02  -0.8685826373341297E+00   0.1951842005194879E-03  -0.3419140401965290E-03
  0.7148173197910148E+02  -0.8685826373341297E+00   0.1941224454966704E-03  -0.3400552009971773E-03
  0.7167432324379340E+02  -0.8685826373341297E+00   0.1930797773284421E-03  -0.3382297659998752E-03
  0.7186496556241383E+02  -0.8685826373341297E+00   0.1920559143420425E-03  -0.3364372426967663E-03
  0.7205364720459067E+02  -0.8685826373341297E+00   0.1910505813621090E-03  -0.3346771499318879E-03
  0.7224035656059381E+02  -0.8685826373341297E+00   0.1900635095634910E-03  -0.3329490176443754E-03
  0.7242508214204948E+02  -0.8685826373341297E+00   0.1890944363282663E-03  -0.3312523866189892E-03
  0.7260781258264699E+02  -0.8685826373341297E+00   0.1881431051068363E-03  -0.3295868082437454E-03
  0.7278853663883839E+02  -0.8685826373341297E+00   0.1872092652829767E-03  -0.3279518442744411E-03
  0.7296724319053010E+02  -0.8685826373341297E+00   0.1862926720427291E-03  -0.3263470666058730E-03
  0.7314392124176717E+02  -0.8685826373341297E+00   0.1853930862470221E-03  -0.3247720570495528E-03
  0.7331855992140984E+02  -0.8685826373341297E+00   0.1845102743079097E-03  -0.3232264071177301E-03
  0.7349114848380259E+02  -0.8685826373341297E+00   0.1836440080683257E-03  -0.3217097178135408E-03
  0.7366167630943515E+02  -0.8685826373341297E+00   0.1827940646852518E-03  -0.3202215994271066E-03
  0.7383013290559609E+02  -0.8685826373341297E+00   0.1819602265161985E-03  -0.3187616713374093E-03
  0.7399650790701821E+02  -0.8685826373341297E+00   0.1811422810089109E-03  -0.3173295618197854E-03
  0.7416079107651667E+02  -0.8685826373341297E+00   0.1803400205941984E-03  -0.3159249078588679E-03
  0.7432297230561855E+02  -0.8685826373341297E+00   0.1795532425818097E-03  -0.3145473549668374E-03
  0.7448304161518507E+02  -0.8685826373341297E+00   0.1787817490592618E-03  -0.3131965570068213E-03
  0.7464098915602546E+02  -0.8685826373341297E+00   0.1780253467935410E-03  -0.3118721760213039E-03
  0.7479680520950313E+02  -0.8685826373341297E+00   0.1772838471355984E-03  -0.3105738820654063E-03
  0.7495048018813351E+02  -0.8685826373341297E+00   0.1765570659275625E-03  -0.3093013530449050E-03
  0.7510200463617410E+02  -0.8685826373341297E+00   0.1758448234125909E-03  -0.3080542745588545E-03
  0.7525136923020627E+02  -0.8685826373341297E+00   0.1751469441472946E-03  -0.3068323397466937E-03
  0.7539856477970883E+02  -0.8685826373341297E+00   0.1744632569166612E-03  -0.3056352491397125E-03
  0.7554358222762367E+02  -0.8685826373341297E+00   0.1737935946514117E-03  -0.3044627105167620E-03
  0.7568641265091304E+02  -0.8685826373341297E+00   0.1731377943477250E-03  -0.3033144387640942E-03
  0.7582704726110842E+02  -0.8685826373341297E+00   0.1724956969892686E-03  -0.3021901557392256E-03
  0.7596547740485150E+02  -0.8685826373341297E+00   0.1718671474714729E-03  -0.3010895901387136E-03
  0.7610169456442651E+02  -0.8685826373341297E+00   0.1712519945279927E-03  -0.3000124773697481E-03
  0.7623569035828430E+02  -0.8685826373341297E+00   0.1706500906592975E-03  -0.2989585594254577E-03
  0.7636745654155823E+02  -0.8685826373341297E+00   0.1700612920633357E-03  -0.2979275847638343E-03
  0.7649698500657121E+02  -0.8685826373341297E+00   0.1694854585682230E-03  -0.2969193081901880E-03
  0.7662426778333484E+02  -0.8685826373341297E+00   0.1689224535668979E-03  -0.2959334907430361E-03
  0.7674929704003966E+02  -0.8685826373341297E+00   0.1683721439537014E-03  -0.2949698995833474E-03
  0.7687206508353711E+02  -0.8685826373341297E+00   0.1678344000628281E-03  -0.2940283078870545E-03
  0.7699256435981277E+02  -0.8685826373341297E+00   0.1673090956086064E-03  -0.2931084947407556E-03
  0.7711078745445141E+02  -0.8685826373341297E+00   0.1667961076275594E-03  -0.2922102450405258E-03
  0.7722672709309299E+02  -0.8685826373341297E+00   0.1662953164222074E-03  -0.2913333493937661E-03
  0.7734037614188031E+02  -0.8685826373341297E+00   0.1658066055065673E-03  -0.2904776040240156E-03
  0.7745172760789808E+02  -0.8685826373341297E+00   0.1653298615533106E-03  -0.2896428106786573E-03
  0.7756077463960297E+02  -0.8685826373341297E+00   0.1648649743425412E-03  -0.2888287765394518E-03
  0.7766751052724550E+02  -0.8685826373341297E+00   0.1644118367121533E-03  -0.2880353141358282E-03
  0.7777192870328258E+02  -0.8685826373341297E+00   0.1639703445097371E-03  -0.2872622412608784E-03
  0.7787402274278190E+02  -0.8685826373341297E+00   0.1635403965459944E-03  -0.2865093808899856E-03
  0.7797378636381703E+02  -0.8685826373341297E+00   0.1631218945496316E-03  -0.2857765611020325E-03
  0.7807121342785416E+02  -0.8685826373341297E+00   0.1627147431236975E-03  -0.2850636150031314E-03
  0.7816629794012965E+02  -0.8685826373341297E+00   0.1623188497033350E-03  -0.2843703806528245E-03
  0.7825903405001904E+02  -0.8685826373341297E+00   0.1619341245149161E-03  -0.2836967009926961E-03
  0.7834941605139687E+02  -0.8685826373341297E+00   0.1615604805365317E-03  -0.2830424237773535E-03
  0.7843743838298808E+02  -0.8685826373341297E+00   0.1611978334598067E-03  -0.2824074015077196E-03
  0.7852309562870990E+02  -0.8685826373341297E+00   0.1608461016530159E-03  -0.2817914913665989E-03
  0.7860638251800532E+02  -0.8685826373341297E+00   0.1605052061254733E-03  -0.2811945551564643E-03
  0.7868729392616734E+02  -0.8685826373341297E+00   0.1601750704931683E-03  -0.2806164592394251E-03
  0.7876582487465438E+02  -0.8685826373341297E+00   0.1598556209456289E-03  -0.2800570744793332E-03
  0.7884197053139651E+02  -0.8685826373341297E+00   0.1595467862139847E-03  -0.2795162761859889E-03
  0.7891572621109302E+02  -0.8685826373341297E+00   0.1592484975402089E-03  -0.2789939440614026E-03
  0.7898708737550051E+02  -0.8685826373341297E+00   0.1589606886475201E-03  -0.2784899621480837E-03
  0.7905604963371241E+02  -0.8685826373341297E+00   0.1586832957119194E-03  -0.2780042187793119E-03
  0.7912260874242909E+02  -0.8685826373341297E+00   0.1584162573348468E-03  -0.2775366065313633E-03
  0.7918676060621910E+02  -0.8685826373341297E+00   0.1581595145169368E-03  -0.2770870221776561E-03
  0.7924850127777125E+02  -0.8685826373341297E+00   0.1579130106328535E-03  -0.2766553666447833E-03
  0.7930782695813772E+02  -0.8685826373341297E+00   0.1576766914071919E-03  -0.2762415449704055E-03
  0.7936473399696797E+02  -0.8685826373341297E+00   0.1574505048914245E-03  -0.2758454662629723E-03
  0.7941921889273358E+02  -0.8685826373341297E+00   0.1572344014418810E-03  -0.2754670436632461E-03
  0.7947127829294411E+02  -0.8685826373341297E+00   0.1570283336987443E-03  -0.2751061943076018E-03
  0.7952090899435396E+02  -0.8685826373341297E+00   0.1568322565660479E-03  -0.2747628392930774E-03
  0.7956810794316003E+02  -0.8685826373341297E+00   0.1566461271926636E-03  -0.2744369036441525E-03
  0.7961287223519062E+02  -0.8685826373341297E+00   0.1564699049542630E-03  -0.2741283162812292E-03
  0.7965519911608565E+02  -0.8685826373341297E+00   0.1563035514362424E-03  -0.2738370099907962E-03
  0.7969508598146793E+02  -0.8685826373341297E+00   0.1561470304175988E-03  -0.2735629213972542E-03
  0.7973253037710658E+02  -0.8685826373341297E+00   0.1560003078557426E-03  -0.2733059909363780E-03
  0.7976752999907262E+02  -0.8685826373341297E+00   0.1558633518722384E-03  -0.2730661628303992E-03
  0.7980008269388784E+02  -0.8685826373341297E+00   0.1557361327394555E-03  -0.2728433850646810E-03
  0.7983018645866896E+02  -0.8685826373341297E+00   0.1556186228681175E-03  -0.2726376093659604E-03
  0.7985783944127027E+02  -0.8685826373341297E+00   0.1555107967957253E-03  -0.2724487911821186E-03
  0.7988303994043170E+02  -0.8685826373341297E+00   0.1554126311758214E-03  -0.2722768896634210E-03
  0.7990578640594562E+02  -0.8685826373341297E+00   0.1553241047680364E-03  -0.2721218676451222E-03
  0.7992607743887376E+02  -0.8685826373341297E+00   0.1552451984287889E-03  -0.2719836916312141E-03
  0.7994391179188702E+02  -0.8685826373341297E+00   0.1551758951023520E-03  -0.2718623317788100E-03
  0.7995928836992319E+02  -0.8685826373341297E+00   0.1551161798115240E-03  -0.2717577618818354E-03
  0.7997220623174812E+02  -0.8685826373341297E+00   0.1550660396456302E-03  -0.2716699593500380E-03
  0.7998266459450562E+02  -0.8685826373341297E+00   0.1550254637377657E-03  -0.2715989051691584E-03
  0.7999066285066841E+02  -0.8685826373341297E+00   0.1549944431947927E-03  -0.2715445837783609E-03
  0.7999620065877326E+02  -0.8685826373341297E+00   0.1549729707421398E-03  -0.2715069824482387E-03
  0.7999927890815849E+02  -0.8685826373341297E+00   0.1549610369813964E-03  -0.2714860847273380E-03
 
  0.7210918415054834E-03  -0.8528319074385102E+00   0.7530890132488085E-03   0.2459881336789248E-02
  0.3799341226773834E-02  -0.8528319074385102E+00   0.3968148624927352E-02   0.1296091680213338E-01
  0.9337149331550165E-02  -0.8528319074385102E+00   0.9754811279367783E-02   0.3185384309387065E-01
  0.1733540549439283E-01  -0.8528319074385102E+00   0.1812611966524642E-01   0.5914805612789237E-01
  0.2779376825189672E-01  -0.8528319074385102E+00   0.2911575208522278E-01   0.9486022190927784E-01
  0.4071163007681378E-01  -0.8528319074385102E+00   0.4279717749259268E-01   0.1390268764341381E+00
  0.5608820811296766E-01  -0.8528319074385102E+00   0.5930779102399979E-01   0.1917165953937972E+00
  0.7392256112624551E-01  -0.8528319074385102E+00   0.7887938027163166E-01   0.2530439579964766E+00
  0.9421359405438068E-01  -0.8528319074385102E+00   0.1018759259429056E+00   0.3231845596808813E+00
  0.1169600595682780E+00  -0.8528319074385102E+00   0.1288402794284419E+00   0.4023894256839627E+00
  0.1421605587296995E+00  -0.8528319074385102E+00   0.1605520024395134E+00   0.4909959918734543E+00
  0.1698135413310382E+00  -0.8528319074385102E+00   0.1980994882706837E+00   0.5894309526202129E+00
  0.1999173061121482E+00  -0.8528319074385102E+00   0.2429702052043258E+00   0.6981972789980334E+00
  0.2324700009273570E+00  -0.8528319074385102E+00   0.2971630402112335E+00   0.8178329115340092E+00
  0.2674696228933868E+00  -0.8528319074385102E+00   0.3633252614609278E+00   0.9488210699083530E+00
  0.3049140185320596E+00  -0.8528319074385102E+00   0.4449114873852215E+00   0.1091420610799236E+01
  0.3448008839143597E+00  -0.8528319074385102E+00   0.5463492302794620E+00   0.1245368437862597E+01
  0.3871277648093709E+00  -0.8528319074385102E+00   0.6731678200303495E+00   0.1409385360649439E+01
  0.4318920568399776E+00  -0.8528319074385102E+00   0.8319931217246033E+00   0.1580398345923427E+01
  0.4790910056460405E+00  -0.8528319074385102E+00   0.1030214575481310E+01   0.1752396360737192E+01
  0.5287217070558938E+00  -0.8528319074385102E+00   0.1274986546778156E+01   0.1914914059401571E+01
  0.5807811072664322E+00  -0.8528319074385102E+00   0.1571069759471324E+01   0.2051383357361475E+01
  0.6352660030320294E+00  -0.8528319074385102E+00   0.1917013848395461E+01   0.2138131466974020E+01
  0.6921730418622758E+00  -0.8528319074385102E+00   0.2299721278956833E+01   0.2145637088091334E+01
  0.7514987222287672E+00  -0.8528319074385102E+00   0.2689048131546939E+01   0.2044259917632929E+01
  0.8132393937809113E+00  -0.8528319074385102E+00   0.3036669875998979E+01   0.1815557865535259E+01
  0.8773912575709133E+00  -0.8528319074385102E+00   0.3284650032943894E+01   0.1465929287555912E+01
  0.9439503662876163E+00  -0.8528319074385102E+00   0.3384726148817115E+01   0.1033501276557130E+01
  0.1012912624499464E+01  -0.8528319074385102E+00   0.3319182704591825E+01   0.5794109481131435E+00
  0.1084273788907005E+01  -0.8528319074385102E+00   0.3108562357580253E+01   0.1657320446160644E+00
  0.1158029468603488E+01  -0.8528319074385102E+00   0.2800421209037988E+01  -0.1656299901283333E+00
  0.1234175125345637E+01  -0.8528319074385102E+00   0.2448585258467722E+01  -0.4004982797841832E+00
  0.1312706073832658E+01  -0.8528319074385102E+00   0.2096739861088598E+01  -0.5465130285256873E+00
  0.1393617481994688E+01  -0.8528319074385102E+00   0.1772288870598342E+01  -0.6221474815981898E+00
  0.1476904371290111E+01  -0.8528319074385102E+00   0.1488024657522184E+01  -0.6477430886444266E+00
  0.1562561617011944E+01  -0.8528319074385102E+00   0.1246788745214943E+01  -0.6407537143012164E+00
  0.1650583948603114E+01  -0.8528319074385102E+00   0.1045922882587930E+01  -0.6142930826762636E+00
  0.1740965949980968E+01  -0.8528319074385102E+00   0.8803861176194115E+00  -0.5774158115676253E+00
  0.1833702059870326E+01  -0.8528319074385102E+00   0.7445690335010614E+00  -0.5360019359458290E+00
  0.1928786572145825E+01  -0.8528319074385102E+00   0.6331936952428228E+00  -0.4936746838242468E+00
  0.2026213636182966E+01  -0.8528319074385102E+00   0.5416725595002101E+00  -0.4525450296984627E+00
  0.2125977257218089E+01  -0.8528319074385102E+00   0.4661848793162804E+00  -0.4137515858601563E+00
  0.2228071296717388E+01  -0.8528319074385102E+00   0.4036238035516319E+00  -0.3778283037585502E+00
  0.2332489472754496E+01  -0.8528319074385102E+00   0.3514959792935948E+00  -0.3449453039476605E+00
  0.2439225360397032E+01  -0.8528319074385102E+00   0.3078134137637619E+00  -0.3150624103617238E+00
  0.2548272392101943E+01  -0.8528319074385102E+00   0.2709946811958408E+00  -0.2880249647272421E+00
  0.2659623858119673E+01  -0.8528319074385102E+00   0.2397811963510997E+00  -0.2636224218192286E+00
  0.2773272906907017E+01  -0.8528319074385102E+00   0.2131690272614774E+00  -0.2416233544163255E+00
  0.2889212545548581E+01  -0.8528319074385102E+00   0.1903545892344835E+00  -0.2217957054815348E+00
  0.3007435640187204E+01  -0.8528319074385102E+00   0.1706919304380843E+00  -0.2039179290408723E+00
  0.3127934916462898E+01  -0.8528319074385102E+00   0.1536593521473729E+00  -0.1877845830460102E+00
  0.3250702959960314E+01  -0.8528319074385102E+00   0.1388333932015332E+00  -0.1732086066844504E+00
  0.3375732216665114E+01  -0.8528319074385102E+00   0.1258685570900300E+00  -0.1600216703540958E+00
  0.3503014993428749E+01  -0.8528319074385102E+00   0.1144814897943302E+00  -0.1480734542112059E+00
  0.3632543458441774E+01  -0.8528319074385102E+00   0.1044385981750133E+00  -0.1372303770836170E+00
  0.3764309641715691E+01  -0.8528319074385102E+00   0.9554632730364113E-01  -0.1273740886931242E+00
  0.3898305435573512E+01  -0.8528319074385102E+00   0.8764349543577077E-01  -0.1183999082202867E+00
  0.4034522595148530E+01  -0.8528319074385102E+00   0.8059522515951018E-01  -0.1102153119760333E+00
  0.4172952738891588E+01  -0.8528319074385102E+00   0.7428811667195601E-01  -0.1027385238362818E+00
  0.4313587349086987E+01  -0.8528319074385102E+00   0.6862639122369951E-01  -0.9589723250072374E-01
  0.4456417772376298E+01  -0.8528319074385102E+00   0.6352879536140602E-01  -0.8962744221562764E-01
  0.4601435220291165E+01  -0.8528319074385102E+00   0.5892610430898174E-01  -0.8387245372945791E-01
  0.4748630769793749E+01  -0.8528319074385102E+00   0.5475909923709570E-01  -0.7858196701913986E-01
  0.4897995363825871E+01  -0.8528319074385102E+00   0.5097692101330179E-01  -0.7371129490440100E-01
  0.5049519811866475E+01  -0.8528319074385102E+00   0.4753572437546040E-01  -0.6922067591244131E-01
  0.5203194790496880E+01  -0.8528319074385102E+00   0.4439757289618996E-01  -0.6507467495122826E-01
  0.5359010843974531E+01  -0.8528319074385102E+00   0.4152952778706671E-01  -0.6124166105635107E-01
  0.5516958384814941E+01  -0.8528319074385102E+00   0.3890289341887176E-01  -0.5769335242537278E-01
  0.5677027694381458E+01  -0.8528319074385102E+00   0.3649259008032314E-01  -0.5440441998496795E-01
  0.5839208923483341E+01  -0.8528319074385102E+00   0.3427663047056841E-01  -0.5135214175779864E-01
  0.6003492092981801E+01  -0.8528319074385102E+00   0.3223568110542115E-01  -0.4851610125815522E-01
  0.6169867094403926E+01  -0.8528319074385102E+00   0.3035269350660831E-01  -0.4587792402358257E-01
  0.6338323690564849E+01  -0.8528319074385102E+00   0.2861259296044602E-01  -0.4342104717528041E-01
  0.6508851516197403E+01  -0.8528319074385102E+00   0.2700201494825052E-01  -0.4113051759319863E-01
  0.6681440078590164E+01  -0.8528319074385102E+00   0.2550908119658458E-01  -0.3899281489744131E-01
  0.6856078758232826E+01  -0.8528319074385102E+00   0.2412320877235996E-01  -0.3699569595344084E-01
  0.7032756809469880E+01  -0.8528319074385102E+00   0.2283494683404073E-01  -0.3512805807266096E-01
  0.7211463361161599E+01  -0.8528319074385102E+00   0.2163583660658330E-01  -0.3337981847191350E-01
  0.7392187417352979E+01  -0.8528319074385102E+00   0.2051829092161573E-01  -0.3174180789065109E-01
  0.7574917857950531E+01  -0.8528319074385102E+00   0.1947549029283509E-01  -0.3020567655426492E-01
  0.7759643439406162E+01  -0.8528319074385102E+00   0.1850129300877772E-01  -0.2876381091901245E-01
  0.7946352795409325E+01  -0.8528319074385102E+00   0.1759015714393969E-01  -0.2740925984651499E-01
  0.8135034437586157E+01  -0.8528319074385102E+00   0.1673707273289430E-01  -0.2613566903791402E-01
  0.8325676756206605E+01  -0.8528319074385102E+00   0.1593750263493227E-01  -0.2493722271404942E-01
  0.8518268020898525E+01  -0.8528319074385102E+00   0.1518733085037987E-01  -0.2380859166226183E-01
  0.8712796381369593E+01  -0.8528319074385102E+00   0.1448281724326926E-01  -0.2274488688578055E-01
  0.8909249868136580E+01  -0.8528319074385102E+00   0.1382055778584665E-01  -0.2174161819093948E-01
  0.9107616393261555E+01  -0.8528319074385102E+00   0.1319744957441418E-01  -0.2079465713298356E-01
  0.9307883751095947E+01  -0.8528319074385102E+00   0.1261065997800095E-01  -0.1990020381498319E-01
